Date,Low,Open,Volume,High,Close,Adjusted Close
2022-02-15,297.0199890136719,300.010009765625,27058300,300.79998779296875,300.4700012207031,300.4700012207031
2022-02-16,293.67999267578125,298.3699951171875,29982100,300.8699951171875,299.5,299.5
2022-02-17,290.0,296.3599853515625,32461600,296.79998779296875,290.7300109863281,290.7300109863281
2022-02-18,286.30999755859375,293.04998779296875,34264000,293.8599853515625,287.92999267578125,287.92999267578125
2022-02-22,284.5,285.0,41736100,291.5400085449219,287.7200012207031,287.7200012207031
2022-02-23,280.1000061035156,290.17999267578125,37811200,291.70001220703125,280.2699890136719,280.2699890136719
2022-02-24,271.5199890136719,272.510009765625,56989700,295.1600036621094,294.5899963378906,294.5899963378906
2022-02-25,291.6499938964844,295.1400146484375,32546700,297.6300048828125,297.30999755859375,297.30999755859375
2022-02-28,293.0,294.30999755859375,34627500,299.1400146484375,298.7900085449219,298.7900085449219
2022-03-01,292.1499938964844,296.3999938964844,31217800,299.9700012207031,294.95001220703125,294.95001220703125
2022-03-02,293.70001220703125,295.3599853515625,31873000,301.4700012207031,300.19000244140625,300.19000244140625
2022-03-03,294.04998779296875,302.8900146484375,27314500,303.1300048828125,295.9200134277344,295.9200134277344
2022-03-04,287.1700134277344,294.2900085449219,32356500,295.6600036621094,289.8599853515625,289.8599853515625
2022-03-07,278.5299987792969,288.5299987792969,43157200,289.69000244140625,278.9100036621094,278.9100036621094
2022-03-08,270.0,277.79998779296875,48159500,283.9599914550781,275.8500061035156,275.8500061035156
2022-03-09,280.7799987792969,283.44000244140625,35204500,289.6000061035156,288.5,288.5
2022-03-10,280.5799865722656,283.0199890136719,30628000,286.6000061035156,285.5899963378906,285.5899963378906
2022-03-11,279.42999267578125,287.9599914550781,27209300,289.510009765625,280.07000732421875,280.07000732421875
2022-03-14,275.82000732421875,280.3399963378906,30660700,285.3999938964844,276.44000244140625,276.44000244140625
2022-03-15,278.7300109863281,280.3500061035156,34245100,287.82000732421875,287.1499938964844,287.1499938964844
2022-03-16,283.20001220703125,289.1099853515625,37826300,294.57000732421875,294.3900146484375,294.3900146484375
2022-03-17,289.3699951171875,293.2900085449219,30816600,295.6099853515625,295.2200012207031,295.2200012207031
2022-03-18,292.7300109863281,295.3699951171875,43390600,301.0,300.42999267578125,300.42999267578125
2022-03-21,294.8999938964844,298.8900146484375,28351200,300.1400146484375,299.1600036621094,299.1600036621094
2022-03-22,298.7699890136719,299.79998779296875,27599700,305.0,304.05999755859375,304.05999755859375
2022-03-23,297.7200012207031,300.510009765625,25715400,303.2300109863281,299.489990234375,299.489990234375
2022-03-24,298.32000732421875,299.1400146484375,24484500,304.20001220703125,304.1000061035156,304.1000061035156
2022-03-25,299.2900085449219,305.2300109863281,22566500,305.5,303.67999267578125,303.67999267578125
2022-03-28,304.3299865722656,304.3299865722656,29578200,310.79998779296875,310.70001220703125,310.70001220703125
2022-03-29,309.04998779296875,313.9100036621094,30393400,315.82000732421875,315.4100036621094,315.4100036621094
2022-03-30,311.5799865722656,313.760009765625,28163600,315.95001220703125,313.8599853515625,313.8599853515625
2022-03-31,307.8900146484375,313.8999938964844,33422100,315.1400146484375,308.30999755859375,308.30999755859375
2022-04-01,305.5400085449219,309.3699951171875,27110500,310.1300048828125,309.4200134277344,309.4200134277344
2022-04-04,309.7099914550781,310.0899963378906,24289600,315.1099853515625,314.9700012207031,314.9700012207031
2022-04-05,309.8699951171875,313.2699890136719,23156700,314.8699951171875,310.8800048828125,310.8800048828125
2022-04-06,296.7099914550781,305.19000244140625,40110400,307.0,299.5,299.5
2022-04-07,296.3500061035156,296.6600036621094,31411200,303.6499938964844,301.3699951171875,301.3699951171875
2022-04-08,296.2799987792969,300.44000244140625,24361900,301.1199951171875,296.9700012207031,296.9700012207031
2022-04-11,285.0,291.7900085449219,34569300,292.6099853515625,285.260009765625,285.260009765625
2022-04-12,280.489990234375,289.239990234375,30966700,290.739990234375,282.05999755859375,282.05999755859375
2022-04-13,281.29998779296875,282.7300109863281,21907200,288.5799865722656,287.6199951171875,287.6199951171875
2022-04-14,279.32000732421875,288.0899963378906,28221600,288.30999755859375,279.8299865722656,279.8299865722656
2022-04-18,278.3399963378906,278.9100036621094,20778000,282.4599914550781,280.5199890136719,280.5199890136719
2022-04-19,278.4100036621094,279.3800048828125,22297700,286.1700134277344,285.29998779296875,285.29998779296875
2022-04-20,285.3699951171875,289.3999938964844,22906700,289.70001220703125,286.3599853515625,286.3599853515625
2022-04-21,280.05999755859375,288.5799865722656,29454600,293.29998779296875,280.80999755859375,280.80999755859375
2022-04-22,273.3800048828125,281.67999267578125,29405800,283.20001220703125,274.0299987792969,274.0299987792969
2022-04-25,270.7699890136719,273.2900085449219,35678900,281.1099853515625,280.7200012207031,280.7200012207031
2022-04-26,270.0,277.5,46518400,278.3599853515625,270.2200012207031,270.2200012207031
2022-04-27,279.1600036621094,282.1000061035156,63477700,290.9700012207031,283.2200012207031,283.2200012207031
2022-04-28,281.4599914550781,285.19000244140625,33646600,290.9800109863281,289.6300048828125,289.6300048828125
2022-04-29,276.5,288.6099853515625,37073900,289.8800048828125,277.5199890136719,277.5199890136719
2022-05-02,276.2200012207031,277.7099914550781,35151100,284.94000244140625,284.4700012207031,284.4700012207031
2022-05-03,280.1499938964844,283.9599914550781,25978600,284.1300048828125,281.7799987792969,281.7799987792969
2022-05-04,276.7300109863281,282.5899963378906,33599300,290.8800048828125,289.9800109863281,289.9800109863281
2022-05-05,274.3399963378906,285.5400085449219,43260400,286.3500061035156,277.3500061035156,277.3500061035156
2022-05-06,271.2699890136719,274.80999755859375,37780300,279.25,274.7300109863281,274.7300109863281
2022-05-09,263.32000732421875,270.05999755859375,47726000,272.3599853515625,264.5799865722656,264.5799865722656
2022-05-10,265.07000732421875,271.69000244140625,39336400,273.75,269.5,269.5
2022-05-11,259.29998779296875,265.67999267578125,48975900,271.3599853515625,260.54998779296875,260.54998779296875
2022-05-12,250.02000427246097,257.69000244140625,51033800,259.8800048828125,255.3500061035156,255.3500061035156
2022-05-13,255.3500061035156,257.3500061035156,34925100,263.0400085449219,261.1199951171875,261.1199951171875
2022-05-16,255.77999877929688,259.9599914550781,32550900,265.82000732421875,261.5,261.5
2022-05-17,262.4599914550781,266.1099853515625,28828800,268.3299865722656,266.82000732421875,266.82000732421875
2022-05-18,252.77000427246097,263.0,31356000,263.6000061035156,254.0800018310547,254.0800018310547
2022-05-19,251.8800048828125,253.8999938964844,32692300,257.6700134277344,253.13999938964844,253.13999938964844
2022-05-20,246.44000244140625,257.239990234375,39199300,258.5400085449219,252.55999755859375,252.55999755859375
2022-05-23,253.42999267578125,255.4900054931641,33175400,261.5,260.6499938964844,260.6499938964844
2022-05-24,253.5,257.8900146484375,29043900,261.3299865722656,259.6199951171875,259.6199951171875
2022-05-25,257.1300048828125,258.1400146484375,28547900,264.5799865722656,262.5199890136719,262.5199890136719
2022-05-26,261.42999267578125,262.2699890136719,25002100,267.1099853515625,265.8999938964844,265.8999938964844
2022-05-27,267.55999755859375,268.4800109863281,26910800,273.3399963378906,273.239990234375,273.239990234375
2022-05-31,268.92999267578125,272.5299987792969,37827700,274.7699890136719,271.8699951171875,271.8699951171875
2022-06-01,270.0400085449219,275.20001220703125,25292200,277.69000244140625,272.4200134277344,272.4200134277344
2022-06-02,261.6000061035156,264.45001220703125,44008200,274.6499938964844,274.5799865722656,274.5799865722656
2022-06-03,268.4100036621094,270.30999755859375,28059000,273.45001220703125,270.0199890136719,270.0199890136719
2022-06-06,267.2200012207031,272.05999755859375,22400300,274.17999267578125,268.75,268.75
2022-06-07,265.94000244140625,266.6400146484375,22860700,273.1300048828125,272.5,272.5
2022-06-08,269.6099853515625,271.7099914550781,17372300,273.0,270.4100036621094,270.4100036621094
2022-06-09,264.6300048828125,267.7799987792969,26439700,272.7099914550781,264.7900085449219,264.7900085449219
2022-06-10,252.52999877929688,260.5799865722656,31422800,260.5799865722656,252.9900054931641,252.9900054931641
2022-06-13,241.52999877929688,245.11000061035156,46135800,249.02000427246097,242.2599945068359,242.2599945068359
2022-06-14,241.5099945068359,243.86000061035156,28651500,245.7400054931641,244.4900054931641,244.4900054931641
2022-06-15,246.4199981689453,248.30999755859375,33111700,255.3000030517578,251.7599945068359,251.7599945068359
2022-06-16,243.02000427246097,245.97999572753903,33169200,247.4199981689453,244.97000122070312,244.97000122070312
2022-06-17,244.02999877929688,244.6999969482422,43084800,250.5,247.6499938964844,247.6499938964844
2022-06-21,249.5099945068359,250.2599945068359,29928300,254.75,253.7400054931641,253.7400054931641
2022-06-22,250.3699951171875,251.88999938964844,25939900,257.1700134277344,253.1300048828125,253.1300048828125
2022-06-23,253.6300048828125,255.57000732421875,25861400,259.3699951171875,258.8599853515625,258.8599853515625
2022-06-24,261.7200012207031,261.80999755859375,33923200,267.9800109863281,267.70001220703125,267.70001220703125
2022-06-27,263.2799987792969,268.2099914550781,24615100,268.29998779296875,264.8900146484375,264.8900146484375
2022-06-28,256.32000732421875,263.9800109863281,27295500,266.9100036621094,256.4800109863281,256.4800109863281
2022-06-29,255.7599945068359,257.5899963378906,20069800,261.9700012207031,260.260009765625,260.260009765625
2022-06-30,252.8999938964844,257.04998779296875,31730900,259.5299987792969,256.8299865722656,256.8299865722656
2022-07-01,254.61000061035156,256.3900146484375,22837700,259.7699890136719,259.5799865722656,259.5799865722656
2022-07-05,254.7400054931641,256.1600036621094,22941000,262.9800109863281,262.8500061035156,262.8500061035156
2022-07-06,262.3999938964844,263.75,23824400,267.989990234375,266.2099914550781,266.2099914550781
2022-07-07,265.0199890136719,265.1199951171875,20859900,269.05999755859375,268.3999938964844,268.3999938964844
2022-07-08,263.2900085449219,264.7900085449219,19658800,268.1000061035156,267.6600036621094,267.6600036621094
2022-07-11,262.17999267578125,265.6499938964844,19455200,266.5299987792969,264.510009765625,264.510009765625
2022-07-12,252.0399932861328,265.8800048828125,35868500,265.94000244140625,253.6699981689453,253.6699981689453
2022-07-13,248.11000061035156,250.19000244140625,29497400,253.5500030517578,252.72000122070312,252.72000122070312
2022-07-14,245.94000244140625,250.57000732421875,25102800,255.13999938964844,254.0800018310547,254.0800018310547
2022-07-15,254.77000427246097,255.72000122070312,29774100,260.3699951171875,256.7200012207031,256.7200012207031
2022-07-18,253.3000030517578,259.75,20975000,260.8399963378906,254.25,254.25
2022-07-19,253.67999267578125,257.5799865722656,25012600,259.7200012207031,259.5299987792969,259.5299987792969
2022-07-20,258.9100036621094,259.8999938964844,22788300,264.8699951171875,262.2699890136719,262.2699890136719
2022-07-21,257.0299987792969,259.7900085449219,22404700,264.8900146484375,264.8399963378906,264.8399963378906
2022-07-22,259.07000732421875,265.239990234375,21881300,265.3299865722656,260.3599853515625,260.3599853515625
2022-07-25,256.80999755859375,261.0,21056000,261.5,258.8299865722656,258.8299865722656
2022-07-26,249.57000732421875,259.8599853515625,39348000,259.8800048828125,251.8999938964844,251.8999938964844
2022-07-27,258.8500061035156,261.1600036621094,45994000,270.04998779296875,268.739990234375,268.739990234375
2022-07-28,267.8699951171875,269.75,33459300,277.8399963378906,276.4100036621094,276.4100036621094
2022-07-29,276.6300048828125,277.70001220703125,32152800,282.0,280.739990234375,280.739990234375
2022-08-01,275.8399963378906,277.82000732421875,21539600,281.2799987792969,278.010009765625,278.010009765625
2022-08-02,272.3800048828125,276.0,22754200,277.8900146484375,274.82000732421875,274.82000732421875
2022-08-03,276.6099853515625,276.760009765625,23518900,283.5,282.4700012207031,282.4700012207031
2022-08-04,280.1700134277344,281.79998779296875,18098700,283.79998779296875,283.6499938964844,283.6499938964844
2022-08-05,278.67999267578125,279.1499938964844,16774600,283.6499938964844,282.9100036621094,282.9100036621094
2022-08-08,279.32000732421875,284.04998779296875,18739200,285.9200134277344,280.32000732421875,280.32000732421875
2022-08-09,277.6099853515625,279.6400146484375,23405200,283.0799865722656,282.29998779296875,282.29998779296875
2022-08-10,286.94000244140625,288.1700134277344,24687800,289.80999755859375,289.1600036621094,289.1600036621094
2022-08-11,286.510009765625,290.8500061035156,20065900,291.2099914550781,287.0199890136719,287.0199890136719
2022-08-12,286.94000244140625,288.4800109863281,22619700,291.9100036621094,291.9100036621094,291.9100036621094
2022-08-15,290.1099853515625,291.0,18085700,294.17999267578125,293.4700012207031,293.4700012207031
2022-08-16,290.4200134277344,291.989990234375,18102900,294.0400085449219,292.7099914550781,292.7099914550781
2022-08-17,289.4700012207031,289.739990234375,18253400,293.3500061035156,291.32000732421875,291.32000732421875
2022-08-18,289.0799865722656,290.19000244140625,17186200,291.9100036621094,290.1700134277344,290.1700134277344
2022-08-19,285.55999755859375,288.8999938964844,20570000,289.25,286.1499938964844,286.1499938964844
2022-08-22,277.2200012207031,282.0799865722656,25061100,282.4599914550781,277.75,277.75
2022-08-23,275.3999938964844,276.44000244140625,17527400,278.8599853515625,276.44000244140625,276.44000244140625
2022-08-24,275.1099853515625,275.4100036621094,18137000,277.2300109863281,275.7900085449219,275.7900085449219
2022-08-25,274.5199890136719,277.3299865722656,16583400,279.0199890136719,278.8500061035156,278.8500061035156
2022-08-26,267.9800109863281,279.0799865722656,27549300,280.3399963378906,268.0899963378906,268.0899963378906
2022-08-29,263.8500061035156,265.8500061035156,20338500,267.3999938964844,265.2300109863281,265.2300109863281
2022-08-30,260.6600036621094,266.6700134277344,22767100,267.04998779296875,262.9700012207031,262.9700012207031
2022-08-31,261.3299865722656,265.3900146484375,24791800,267.1099853515625,261.4700012207031,261.4700012207031
2022-09-01,255.41000366210935,258.8699951171875,23263400,260.8900146484375,260.3999938964844,260.3999938964844
2022-09-02,254.47000122070312,261.70001220703125,22855400,264.739990234375,256.05999755859375,256.05999755859375
2022-09-06,251.94000244140625,256.20001220703125,21328200,257.8299865722656,253.25,253.25
2022-09-07,253.22000122070312,254.6999969482422,24126700,258.8299865722656,258.0899963378906,258.0899963378906
2022-09-08,254.7899932861328,257.510009765625,20319900,260.42999267578125,258.5199890136719,258.5199890136719
2022-09-09,260.2900085449219,260.5,22084700,265.2300109863281,264.4599914550781,264.4599914550781
2022-09-12,265.1600036621094,265.7799987792969,18747700,267.45001220703125,266.6499938964844,266.6499938964844
2022-09-13,251.58999633789065,258.8399963378906,33353300,260.3999938964844,251.9900054931641,251.9900054931641
2022-09-14,249.86000061035156,253.52999877929688,23913000,254.22999572753903,252.22000122070312,252.22000122070312
2022-09-15,244.02000427246097,249.77000427246097,31530900,251.3999938964844,245.3800048828125,245.3800048828125
2022-09-16,242.05999755859375,244.2599945068359,39791800,245.3000030517578,244.7400054931641,244.7400054931641
2022-09-19,240.8500061035156,242.47000122070312,26826900,245.13999938964844,244.52000427246097,244.52000427246097
2022-09-20,239.63999938964844,242.07000732421875,26660300,243.5099945068359,242.4499969482422,242.4499969482422
2022-09-21,238.8999938964844,244.27000427246097,28625600,247.66000366210935,238.9499969482422,238.9499969482422
2022-09-22,237.57000732421875,237.8699951171875,31061200,243.86000061035156,240.97999572753903,240.97999572753903
2022-09-23,235.1999969482422,239.5399932861328,34176000,241.1300048828125,237.9199981689453,237.9199981689453
2022-09-26,236.8999938964844,237.0500030517578,27694200,241.4499969482422,237.4499969482422,237.4499969482422
2022-09-27,234.5,239.97999572753903,27018700,241.8000030517578,236.41000366210935,236.41000366210935
2022-09-28,234.72999572753903,236.80999755859375,29029700,242.3300018310547,241.07000732421875,241.07000732421875
2022-09-29,234.41000366210935,238.88999938964844,27484200,239.9499969482422,237.5,237.5
2022-09-30,232.72999572753903,238.2899932861328,35694800,240.5399932861328,232.8999938964844,232.8999938964844
2022-10-03,234.66000366210935,235.41000366210935,28880400,241.61000061035156,240.7400054931641,240.7400054931641
2022-10-04,244.97999572753903,245.08999633789065,34888400,250.36000061035156,248.8800048828125,248.8800048828125
2022-10-05,244.1000061035156,245.9900054931641,20347100,250.5800018310547,249.1999969482422,249.1999969482422
2022-10-06,246.0800018310547,247.92999267578125,20239900,250.33999633789065,246.7899932861328,246.7899932861328
2022-10-07,233.1699981689453,240.8999938964844,37769600,241.32000732421875,234.2400054931641,234.2400054931641
2022-10-10,226.72999572753903,233.0500030517578,29743600,234.55999755859375,229.25,229.25
2022-10-11,224.11000061035156,227.6199951171875,30474000,229.05999755859375,225.41000366210935,225.41000366210935
2022-10-12,223.9600067138672,225.3999938964844,21903900,227.86000061035156,225.75,225.75
2022-10-13,219.1300048828125,219.8500061035156,42551800,236.1000061035156,234.2400054931641,234.2400054931641
2022-10-14,228.33999633789065,235.5399932861328,30198600,237.2400054931641,228.55999755859375,228.55999755859375
2022-10-17,235.13999938964844,235.82000732421875,28142300,238.9600067138672,237.52999877929688,237.52999877929688
2022-10-18,235.3699951171875,243.2400054931641,26329600,243.92999267578125,238.5,238.5
2022-10-19,234.2899932861328,237.0399932861328,19985700,239.61000061035156,236.47999572753903,236.47999572753903
2022-10-20,234.8699951171875,235.77000427246097,21811000,241.30999755859375,236.1499938964844,236.1499938964844
2022-10-21,234.5,234.7400054931641,26299700,243.0,242.1199951171875,242.1199951171875
2022-10-24,241.3000030517578,243.7599945068359,24911200,247.83999633789065,247.25,247.25
2022-10-25,245.8300018310547,247.2599945068359,34775500,251.0399932861328,250.66000366210935,250.66000366210935
2022-10-26,230.05999755859375,231.1699981689453,82543200,238.3000030517578,231.32000732421875,231.32000732421875
2022-10-27,225.77999877929688,231.0399932861328,40424600,233.69000244140625,226.75,226.75
2022-10-28,226.0500030517578,226.2400054931641,40647700,236.6000061035156,235.8699951171875,235.8699951171875
2022-10-31,231.1499938964844,233.7599945068359,28357300,234.9199981689453,232.1300048828125,232.1300048828125
2022-11-01,227.3300018310547,234.6000061035156,30592300,235.7400054931641,228.1699981689453,228.1699981689453
2022-11-02,220.0399932861328,229.4600067138672,38407000,231.3000030517578,220.1000061035156,220.1000061035156
2022-11-03,213.97999572753903,220.08999633789065,36633900,220.41000366210935,214.25,214.25
2022-11-04,213.42999267578125,217.5500030517578,36789100,221.58999633789065,221.38999938964844,221.38999938964844
2022-11-07,221.27999877929688,221.9900054931641,33498000,228.41000366210935,227.8699951171875,227.8699951171875
2022-11-08,225.83999633789065,228.6999969482422,28192500,231.6499938964844,228.8699951171875,228.8699951171875
2022-11-09,224.3300018310547,227.3699951171875,27852900,228.6300048828125,224.5099945068359,224.5099945068359
2022-11-10,235.0,235.42999267578125,46268000,243.3300018310547,242.97999572753903,242.97999572753903
2022-11-11,241.92999267578125,242.9900054931641,34620200,247.9900054931641,247.11000061035156,247.11000061035156
2022-11-14,239.2100067138672,241.9900054931641,31123300,243.91000366210935,241.5500030517578,241.5500030517578
2022-11-15,240.02999877929688,245.66000366210935,31390100,247.0,241.97000122070312,241.97000122070312
2022-11-16,240.4199981689453,242.7899932861328,24093300,243.8000030517578,241.72999572753903,241.72999572753903
2022-11-17,237.6300048828125,237.77999877929688,23123500,243.25,241.67999267578125,241.67999267578125
2022-11-18,239.02999877929688,243.5099945068359,27613500,243.7400054931641,241.22000122070312,241.22000122070312
2022-11-21,241.19000244140625,241.42999267578125,26394700,244.6699981689453,242.0500030517578,242.0500030517578
2022-11-22,240.7100067138672,243.58999633789065,19665700,245.30999755859375,245.02999877929688,245.02999877929688
2022-11-23,244.27000427246097,245.11000061035156,19508500,248.27999877929688,247.5800018310547,247.5800018310547
2022-11-25,246.72999572753903,247.30999755859375,9200800,248.6999969482422,247.4900054931641,247.4900054931641
2022-11-28,240.8000030517578,246.0800018310547,24778200,246.6499938964844,241.7599945068359,241.7599945068359
2022-11-29,238.2100067138672,241.3999938964844,17956300,242.7899932861328,240.3300018310547,240.3300018310547
2022-11-30,239.86000061035156,240.57000732421875,47553800,255.3300018310547,255.13999938964844,255.13999938964844
2022-12-01,250.9199981689453,253.8699951171875,26041500,256.1199951171875,254.69000244140625,254.69000244140625
2022-12-02,249.69000244140625,249.82000732421875,21522800,256.05999755859375,255.02000427246097,255.02000427246097
2022-12-05,248.05999755859375,252.0099945068359,23435300,253.82000732421875,250.1999969482422,250.1999969482422
2022-12-06,243.77999877929688,250.82000732421875,22463700,251.86000061035156,245.1199951171875,245.1199951171875
2022-12-07,242.2100067138672,244.8300018310547,20481500,246.16000366210935,244.3699951171875,244.3699951171875
2022-12-08,243.05999755859375,244.83999633789065,22611800,248.7400054931641,247.3999938964844,247.3999938964844
2022-12-09,244.16000366210935,244.6999969482422,20607100,248.30999755859375,245.4199981689453,245.4199981689453
2022-12-12,247.17999267578125,247.44500732421875,10714493,252.1515960693359,250.6699981689453,250.6699981689453
