Date,Low,Open,Volume,High,Close,Adjusted Close
2022-02-09,174.89999389648438,176.0500030517578,71285000,176.64999389648438,176.27999877929688,175.48609924316406
2022-02-10,171.5500030517578,174.13999938964844,90865900,175.47999572753906,172.1199951171875,171.34483337402344
2022-02-11,168.0399932861328,172.3300018310547,98670700,173.0800018310547,168.63999938964844,167.88050842285156
2022-02-14,166.55999755859375,167.3699951171875,86185500,169.5800018310547,168.8800048828125,168.1194305419922
2022-02-15,170.25,170.97000122070312,62527400,172.9499969482422,172.7899932861328,172.01182556152344
2022-02-16,170.0500030517578,171.85000610351562,61177400,173.33999633789062,172.5500030517578,171.77291870117188
2022-02-17,168.47000122070312,171.02999877929688,69589300,171.91000366210938,168.8800048828125,168.1194305419922
2022-02-18,166.19000244140625,169.82000732421875,82772700,170.5399932861328,167.3000030517578,166.5465545654297
2022-02-22,162.14999389648438,164.97999572753906,91162800,166.69000244140625,164.32000732421875,163.57998657226562
2022-02-23,159.75,165.5399932861328,90009200,166.14999389648438,160.07000732421875,159.34912109375
2022-02-24,152.0,152.5800018310547,141147500,162.85000610351562,162.74000549316406,162.00709533691406
2022-02-25,160.8699951171875,163.83999633789062,91974200,165.1199951171875,164.85000610351562,164.1075897216797
2022-02-28,162.42999267578125,163.05999755859375,95056600,165.4199981689453,165.1199951171875,164.37635803222656
2022-03-01,161.97000122070312,164.6999969482422,83474400,166.60000610351562,163.1999969482422,162.4650115966797
2022-03-02,162.9499969482422,164.38999938964844,79724800,167.36000061035156,166.55999755859375,165.8098907470703
2022-03-03,165.5500030517578,168.47000122070312,76678400,168.91000366210938,166.22999572753906,165.4813690185547
2022-03-04,162.10000610351562,164.49000549316406,83737200,165.5500030517578,163.1699981689453,162.4351348876953
2022-03-07,159.0399932861328,163.36000061035156,96418800,165.02000427246094,159.3000030517578,158.5825958251953
2022-03-08,155.8000030517578,158.82000732421875,131148300,162.8800048828125,157.44000244140625,156.73094177246094
2022-03-09,159.41000366210938,161.47999572753906,91454900,163.41000366210938,162.9499969482422,162.2161407470703
2022-03-10,155.97999572753906,160.1999969482422,105342000,160.38999938964844,158.52000427246094,157.8061065673828
2022-03-11,154.5,158.92999267578125,96970100,159.27999877929688,154.72999572753906,154.0331573486328
2022-03-14,150.10000610351562,151.4499969482422,108732100,154.1199951171875,150.6199951171875,149.941650390625
2022-03-15,150.3800048828125,150.89999389648438,92964300,155.57000732421875,155.08999633789062,154.3915252685547
2022-03-16,154.4600067138672,157.0500030517578,102300200,160.0,159.58999633789062,158.87127685546875
2022-03-17,157.6300048828125,158.61000061035156,75615400,161.0,160.6199951171875,159.89663696289062
2022-03-18,159.75999450683594,160.50999450683594,123511700,164.47999572753906,163.97999572753906,163.24151611328125
2022-03-21,163.00999450683594,163.50999450683594,95811400,166.35000610351562,165.3800048828125,164.6352081298828
2022-03-22,164.91000366210938,165.50999450683594,81532000,169.4199981689453,168.82000732421875,168.05970764160156
2022-03-23,167.64999389648438,167.99000549316406,98062700,172.63999938964844,170.2100067138672,169.44345092773438
2022-03-24,170.2100067138672,171.05999755859375,90131400,174.13999938964844,174.07000732421875,173.2860565185547
2022-03-25,172.75,173.8800048828125,80546200,175.27999877929688,174.72000122070312,173.93313598632812
2022-03-28,172.0,172.1699981689453,90371900,175.72999572753906,175.60000610351562,174.80917358398438
2022-03-29,176.33999633789062,176.69000244140625,100589400,179.00999450683594,178.9600067138672,178.15403747558594
2022-03-30,176.6999969482422,178.5500030517578,92633200,179.61000061035156,177.77000427246094,176.9694061279297
2022-03-31,174.39999389648438,177.83999633789062,103049300,178.02999877929688,174.61000061035156,173.82362365722656
2022-04-01,171.94000244140625,174.02999877929688,78751300,174.8800048828125,174.30999755859375,173.5249786376953
2022-04-04,174.44000244140625,174.57000732421875,76468400,178.49000549316406,178.44000244140625,177.63636779785156
2022-04-05,174.4199981689453,177.5,73401800,178.3000030517578,175.05999755859375,174.2716064453125
2022-04-06,170.1300048828125,172.36000061035156,89058800,173.6300048828125,171.8300018310547,171.05615234375
2022-04-07,169.85000610351562,171.16000366210938,77594700,173.36000061035156,172.13999938964844,171.36474609375
2022-04-08,169.1999969482422,171.77999877929688,76575500,171.77999877929688,170.08999633789062,169.323974609375
2022-04-11,165.5,168.7100067138672,72246700,169.02999877929688,165.75,165.00352478027344
2022-04-12,166.63999938964844,168.02000427246094,79265200,169.8699951171875,167.66000366210938,166.90493774414062
2022-04-13,166.77000427246094,167.38999938964844,70618900,171.0399932861328,170.39999389648438,169.63258361816406
2022-04-14,165.0399932861328,170.6199951171875,75329400,171.27000427246094,165.2899932861328,164.5456085205078
2022-04-18,163.57000732421875,163.9199981689453,69023900,166.60000610351562,165.07000732421875,164.32659912109375
2022-04-19,163.91000366210938,165.02000427246094,67723800,167.82000732421875,167.39999389648438,166.64610290527344
2022-04-20,166.10000610351562,168.75999450683594,67929800,168.8800048828125,167.22999572753906,166.4768524169922
2022-04-21,165.91000366210938,168.91000366210938,87227800,171.52999877929688,166.4199981689453,165.67051696777344
2022-04-22,161.5,166.4600067138672,84882400,167.8699951171875,161.7899932861328,161.0613555908203
2022-04-25,158.4600067138672,161.1199951171875,96046400,163.1699981689453,162.8800048828125,162.14645385742188
2022-04-26,156.72000122070312,162.25,95623200,162.33999633789062,156.8000030517578,156.09384155273438
2022-04-27,155.3800048828125,155.91000366210938,88063200,159.7899932861328,156.57000732421875,155.86488342285156
2022-04-28,158.92999267578125,159.25,130216800,164.52000427246094,163.63999938964844,162.9030303955078
2022-04-29,157.25,161.83999633789062,131747600,166.1999969482422,157.64999389648438,156.94000244140625
2022-05-02,153.27000427246094,156.7100067138672,123055300,158.22999572753906,157.9600067138672,157.2486114501953
2022-05-03,156.32000732421875,158.14999389648438,88966500,160.7100067138672,159.47999572753906,158.7617645263672
2022-05-04,159.25999450683594,159.6699981689453,108256500,166.47999572753906,166.02000427246094,165.27230834960938
2022-05-05,154.9499969482422,163.85000610351562,130525300,164.0800018310547,156.77000427246094,156.06398010253906
2022-05-06,154.17999267578125,156.00999450683594,116124600,159.44000244140625,157.27999877929688,156.80172729492188
2022-05-09,151.49000549316406,154.92999267578125,131577900,155.8300018310547,152.05999755859375,151.59759521484375
2022-05-10,152.92999267578125,155.52000427246094,115366700,156.74000549316406,154.50999450683594,154.04013061523438
2022-05-11,145.80999755859375,153.5,142689800,155.4499969482422,146.5,146.05450439453125
2022-05-12,138.8000030517578,142.77000427246094,182602000,146.1999969482422,142.55999755859375,142.12648010253906
2022-05-13,143.11000061035156,144.58999633789062,113990900,148.10000610351562,147.11000061035156,146.6626434326172
2022-05-16,144.17999267578125,145.5500030517578,86643800,147.52000427246094,145.5399932861328,145.097412109375
2022-05-17,146.67999267578125,148.86000061035156,78336300,149.77000427246094,149.24000549316406,148.7861785888672
2022-05-18,139.89999389648438,146.85000610351562,109742900,147.36000061035156,140.82000732421875,140.39178466796875
2022-05-19,136.60000610351562,139.8800048828125,136095600,141.66000366210938,137.35000610351562,136.93234252929688
2022-05-20,132.61000061035156,139.08999633789062,137426100,140.6999969482422,137.58999633789062,137.17160034179688
2022-05-23,137.64999389648438,137.7899932861328,117726300,143.25999450683594,143.11000061035156,142.67481994628906
2022-05-24,137.3300018310547,140.80999755859375,104132700,141.97000122070312,140.36000061035156,139.9331817626953
2022-05-25,138.33999633789062,138.42999267578125,92482700,141.7899932861328,140.52000427246094,140.0926971435547
2022-05-26,137.13999938964844,137.38999938964844,90601500,144.33999633789062,143.77999877929688,143.3427734375
2022-05-27,145.25999450683594,145.38999938964844,90978500,149.67999267578125,149.63999938964844,149.18495178222656
2022-05-31,146.83999633789062,149.07000732421875,103718400,150.66000366210938,148.83999633789062,148.38739013671875
2022-06-01,147.67999267578125,149.89999389648438,74286600,151.74000549316406,148.7100067138672,148.25779724121094
2022-06-02,146.86000061035156,147.8300018310547,72348100,151.27000427246094,151.2100067138672,150.75018310546875
2022-06-03,144.4600067138672,146.89999389648438,88570300,147.97000122070312,145.3800048828125,144.9379119873047
2022-06-06,144.89999389648438,147.02999877929688,71598400,148.57000732421875,146.13999938964844,145.6956024169922
2022-06-07,144.10000610351562,144.35000610351562,67808200,149.0,148.7100067138672,148.25779724121094
2022-06-08,147.4600067138672,148.5800018310547,53950200,149.8699951171875,147.9600067138672,147.51007080078125
2022-06-09,142.52999877929688,147.0800018310547,69473000,147.9499969482422,142.63999938964844,142.2062530517578
2022-06-10,137.05999755859375,140.27999877929688,91437900,140.75999450683594,137.1300048828125,136.7130126953125
2022-06-13,131.44000244140625,132.8699951171875,122207100,135.1999969482422,131.8800048828125,131.4789581298828
2022-06-14,131.47999572753906,133.1300048828125,84784300,133.88999938964844,132.75999450683594,132.3562774658203
2022-06-15,132.16000366210938,134.2899932861328,91533000,137.33999633789062,135.42999267578125,135.01815795898438
2022-06-16,129.0399932861328,132.0800018310547,108123900,132.38999938964844,130.05999755859375,129.66448974609375
2022-06-17,129.80999755859375,130.07000732421875,134520300,133.0800018310547,131.55999755859375,131.15992736816406
2022-06-21,133.32000732421875,133.4199981689453,81000500,137.05999755859375,135.8699951171875,135.45681762695312
2022-06-22,133.91000366210938,134.7899932861328,73409200,137.75999450683594,135.35000610351562,134.93841552734375
2022-06-23,135.6300048828125,136.82000732421875,72433800,138.58999633789062,138.27000427246094,137.8495330810547
2022-06-24,139.77000427246094,139.89999389648438,89116800,141.91000366210938,141.66000366210938,141.22923278808594
2022-06-27,140.97000122070312,142.6999969482422,70207900,143.49000549316406,141.66000366210938,141.22923278808594
2022-06-28,137.32000732421875,142.1300048828125,67083400,143.4199981689453,137.44000244140625,137.02206420898438
2022-06-29,136.6699981689453,137.4600067138672,66242400,140.6699981689453,139.22999572753906,138.80661010742188
2022-06-30,133.77000427246094,137.25,98964500,138.3699951171875,136.72000122070312,136.3042449951172
2022-07-01,135.66000366210938,136.0399932861328,71051600,139.0399932861328,138.92999267578125,138.50750732421875
2022-07-05,136.92999267578125,137.77000427246094,73353800,141.61000061035156,141.55999755859375,141.12953186035156
2022-07-06,141.0800018310547,141.35000610351562,74064300,144.1199951171875,142.9199981689453,142.48538208007812
2022-07-07,143.27999877929688,143.2899932861328,66253700,146.5500030517578,146.35000610351562,145.90496826171875
2022-07-08,145.0,145.25999450683594,64547800,147.5500030517578,147.0399932861328,146.5928497314453
2022-07-11,143.77999877929688,145.6699981689453,63141600,146.63999938964844,144.8699951171875,144.42945861816406
2022-07-12,145.0500030517578,145.75999450683594,77588800,148.4499969482422,145.86000061035156,145.41644287109375
2022-07-13,142.1199951171875,142.99000549316406,71185600,146.4499969482422,145.49000549316406,145.04757690429688
2022-07-14,143.25,144.0800018310547,78140700,148.9499969482422,148.47000122070312,148.01852416992188
2022-07-15,148.1999969482422,149.77999877929688,76259900,150.86000061035156,150.1699981689453,149.7133331298828
2022-07-18,146.6999969482422,150.74000549316406,81420900,151.57000732421875,147.07000732421875,146.62278747558594
2022-07-19,146.91000366210938,147.9199981689453,82982400,151.22999572753906,151.0,150.5408172607422
2022-07-20,150.3699951171875,151.1199951171875,64823400,153.72000122070312,153.0399932861328,152.57461547851562
2022-07-21,151.94000244140625,154.5,65086600,155.57000732421875,155.35000610351562,154.87759399414062
2022-07-22,153.41000366210938,155.38999938964844,66675400,156.27999877929688,154.08999633789062,153.6214141845703
2022-07-25,152.27999877929688,154.00999450683594,53623900,155.0399932861328,152.9499969482422,152.48489379882812
2022-07-26,150.8000030517578,152.25999450683594,55138700,153.08999633789062,151.60000610351562,151.1389923095703
2022-07-27,152.16000366210938,152.5800018310547,78620700,157.3300018310547,156.7899932861328,156.31320190429688
2022-07-28,154.41000366210938,156.97999572753906,81378700,157.63999938964844,157.35000610351562,156.87152099609375
2022-07-29,159.5,161.24000549316406,101786900,163.6300048828125,162.50999450683594,162.01580810546875
2022-08-01,160.88999938964844,161.00999450683594,67829400,163.58999633789062,161.50999450683594,161.0188446044922
2022-08-02,159.6300048828125,160.10000610351562,59907000,162.41000366210938,160.00999450683594,159.52340698242188
2022-08-03,160.75,160.83999633789062,82507500,166.58999633789062,166.1300048828125,165.62481689453125
2022-08-04,164.42999267578125,166.00999450683594,55474100,167.19000244140625,165.80999755859375,165.3057861328125
2022-08-05,163.0,163.2100067138672,56697000,165.85000610351562,165.35000610351562,165.076171875
2022-08-08,164.1999969482422,166.3699951171875,60276900,167.80999755859375,164.8699951171875,164.59695434570312
2022-08-09,163.25,164.02000427246094,63135500,165.82000732421875,164.9199981689453,164.64686584472656
2022-08-10,166.89999389648438,167.67999267578125,70170500,169.33999633789062,169.24000549316406,168.95973205566406
2022-08-11,168.19000244140625,170.05999755859375,57149200,170.99000549316406,168.49000549316406,168.21096801757812
2022-08-12,169.39999389648438,169.82000732421875,68039400,172.1699981689453,172.10000610351562,171.8149871826172
2022-08-15,171.35000610351562,171.52000427246094,54091700,173.38999938964844,173.19000244140625,172.90318298339844
2022-08-16,171.66000366210938,172.77999877929688,56377100,173.7100067138672,173.02999877929688,172.74343872070312
2022-08-17,172.57000732421875,172.77000427246094,79542000,176.14999389648438,174.5500030517578,174.26092529296875
2022-08-18,173.1199951171875,173.75,62290100,174.89999389648438,174.14999389648438,173.86158752441406
2022-08-19,171.30999755859375,173.02999877929688,70346300,173.74000549316406,171.52000427246094,171.23594665527344
2022-08-22,167.13999938964844,169.69000244140625,69026800,169.86000061035156,167.57000732421875,167.29249572753906
2022-08-23,166.64999389648438,167.0800018310547,54147100,168.7100067138672,167.22999572753906,166.9530487060547
2022-08-24,166.25,167.32000732421875,53841500,168.11000061035156,167.52999877929688,167.25254821777344
2022-08-25,168.35000610351562,168.77999877929688,51218200,170.13999938964844,170.02999877929688,169.7484130859375
2022-08-26,163.55999755859375,170.57000732421875,78961000,171.0500030517578,163.6199951171875,163.34901428222656
2022-08-29,159.82000732421875,161.14999389648438,73314000,162.89999389648438,161.3800048828125,161.1127471923828
2022-08-30,157.72000122070312,162.1300048828125,77906200,162.55999755859375,158.91000366210938,158.64683532714844
2022-08-31,157.13999938964844,160.30999755859375,87991100,160.5800018310547,157.22000122070312,156.95962524414062
2022-09-01,154.6699981689453,156.63999938964844,74229900,158.4199981689453,157.9600067138672,157.6984100341797
2022-09-02,154.97000122070312,159.75,76957800,160.36000061035156,155.80999755859375,155.5519561767578
2022-09-06,153.69000244140625,156.47000122070312,73714800,157.08999633789062,154.52999877929688,154.27407836914062
2022-09-07,153.61000061035156,154.82000732421875,87449600,156.6699981689453,155.9600067138672,155.70172119140625
2022-09-08,152.67999267578125,154.63999938964844,84923800,156.36000061035156,154.4600067138672,154.20420837402344
2022-09-09,154.75,155.47000122070312,68028800,157.82000732421875,157.3699951171875,157.109375
2022-09-12,159.3000030517578,159.58999633789062,104956000,164.25999450683594,163.42999267578125,163.15933227539062
2022-09-13,153.3699951171875,159.89999389648438,122656600,160.5399932861328,153.83999633789062,153.58522033691406
2022-09-14,153.61000061035156,154.7899932861328,87965400,157.10000610351562,155.30999755859375,155.0527801513672
2022-09-15,151.3800048828125,154.64999389648438,90481100,155.24000549316406,152.3699951171875,152.11764526367188
2022-09-16,148.3699951171875,151.2100067138672,162278800,151.35000610351562,150.6999969482422,150.45042419433594
2022-09-19,149.10000610351562,149.30999755859375,81474200,154.55999755859375,154.47999572753906,154.22415161132812
2022-09-20,153.0800018310547,153.39999389648438,107689800,158.0800018310547,156.89999389648438,156.64015197753906
2022-09-21,153.60000610351562,157.33999633789062,101696800,158.74000549316406,153.72000122070312,153.46542358398438
2022-09-22,150.91000366210938,152.3800048828125,86652500,154.47000122070312,152.74000549316406,152.48704528808594
2022-09-23,148.55999755859375,151.19000244140625,96029900,151.47000122070312,150.42999267578125,150.1808624267578
2022-09-26,149.63999938964844,149.66000366210938,93339400,153.77000427246094,150.77000427246094,150.5203094482422
2022-09-27,149.9499969482422,152.74000549316406,84442700,154.72000122070312,151.75999450683594,151.5086669921875
2022-09-28,144.83999633789062,147.63999938964844,146691400,150.63999938964844,149.83999633789062,149.5918426513672
2022-09-29,140.67999267578125,146.10000610351562,128138200,146.72000122070312,142.47999572753906,142.24403381347656
2022-09-30,138.0,141.27999877929688,124925300,143.10000610351562,138.1999969482422,137.9711151123047
2022-10-03,137.69000244140625,138.2100067138672,114311700,143.07000732421875,142.4499969482422,142.21408081054688
2022-10-04,144.25999450683594,145.02999877929688,87830100,146.22000122070312,146.10000610351562,145.85804748535156
2022-10-05,143.00999450683594,144.07000732421875,79471000,147.3800048828125,146.39999389648438,146.15753173828125
2022-10-06,145.22000122070312,145.80999755859375,68402200,147.5399932861328,145.42999267578125,145.18914794921875
2022-10-07,139.4499969482422,142.5399932861328,85925600,143.10000610351562,140.08999633789062,139.8579864501953
2022-10-10,138.57000732421875,140.4199981689453,74899000,141.88999938964844,140.4199981689453,140.18743896484375
2022-10-11,138.22000122070312,139.89999389648438,77033700,141.35000610351562,138.97999572753906,138.7498321533203
2022-10-12,138.16000366210938,139.1300048828125,70433700,140.36000061035156,138.33999633789062,138.1108856201172
2022-10-13,134.3699951171875,134.99000549316406,113224000,143.58999633789062,142.99000549316406,142.75320434570312
2022-10-14,138.19000244140625,144.30999755859375,88598000,144.52000427246094,138.3800048828125,138.1508331298828
2022-10-17,140.27000427246094,141.07000732421875,85250900,142.89999389648438,142.41000366210938,142.17416381835938
2022-10-18,140.61000061035156,145.49000549316406,99136600,146.6999969482422,143.75,143.51193237304688
2022-10-19,141.5,141.69000244140625,61758300,144.9499969482422,143.86000061035156,143.6217498779297
2022-10-20,142.64999389648438,143.02000427246094,64522000,145.88999938964844,143.38999938964844,143.15252685546875
2022-10-21,142.64999389648438,142.8699951171875,86548600,147.85000610351562,147.27000427246094,147.02610778808594
2022-10-24,146.0,147.19000244140625,75981900,150.22999572753906,149.4499969482422,149.20248413085938
2022-10-25,149.36000061035156,150.08999633789062,74732300,152.49000549316406,152.33999633789062,152.08770751953125
2022-10-26,148.0399932861328,150.9600067138672,88194300,151.99000549316406,149.35000610351562,149.1026611328125
2022-10-27,144.1300048828125,148.07000732421875,109180200,149.0500030517578,144.8000030517578,144.56019592285156
2022-10-28,147.82000732421875,148.1999969482422,164762400,157.5,155.74000549316406,155.48208618164062
2022-10-31,151.9199981689453,153.16000366210938,97943200,154.24000549316406,153.33999633789062,153.08604431152344
2022-11-01,149.1300048828125,155.0800018310547,80379300,155.4499969482422,150.64999389648438,150.40049743652344
2022-11-02,145.0,148.9499969482422,93604600,152.1699981689453,145.02999877929688,144.78981018066406
2022-11-03,138.75,142.05999755859375,97918500,142.8000030517578,138.8800048828125,138.65000915527344
2022-11-04,134.3800048828125,142.08999633789062,140814800,142.6699981689453,138.3800048828125,138.3800048828125
2022-11-07,135.6699981689453,137.11000061035156,83374600,139.14999389648438,138.9199981689453,138.9199981689453
2022-11-08,137.49000549316406,140.41000366210938,89908500,141.42999267578125,139.5,139.5
2022-11-09,134.58999633789062,138.5,74917800,138.5500030517578,134.8699951171875,134.8699951171875
2022-11-10,139.5,141.24000549316406,118854000,146.8699951171875,146.8699951171875,146.8699951171875
2022-11-11,144.3699951171875,145.82000732421875,93979700,150.00999450683594,149.6999969482422,149.6999969482422
2022-11-14,147.42999267578125,148.97000122070312,73374100,150.27999877929688,148.27999877929688,148.27999877929688
2022-11-15,148.55999755859375,152.22000122070312,89868300,153.58999633789062,150.0399932861328,150.0399932861328
2022-11-16,147.2899932861328,149.1300048828125,64218300,149.8699951171875,148.7899932861328,148.7899932861328
2022-11-17,146.14999389648438,146.42999267578125,80389400,151.47999572753906,150.72000122070312,150.72000122070312
2022-11-18,149.97000122070312,152.30999755859375,74829600,152.6999969482422,151.2899932861328,151.2899932861328
2022-11-21,147.72000122070312,150.16000366210938,58724100,150.3699951171875,148.00999450683594,148.00999450683594
2022-11-22,146.92999267578125,148.1300048828125,51804100,150.4199981689453,150.17999267578125,150.17999267578125
2022-11-23,149.33999633789062,149.4499969482422,58301400,151.8300018310547,151.07000732421875,151.07000732421875
2022-11-25,147.1199951171875,148.30999755859375,35195900,148.8800048828125,148.11000061035156,148.11000061035156
2022-11-28,143.3800048828125,145.13999938964844,69246000,146.63999938964844,144.22000122070312,144.22000122070312
2022-11-29,140.35000610351562,144.2899932861328,83763800,144.80999755859375,141.1699981689453,141.1699981689453
2022-11-30,140.5500030517578,141.39999389648438,111224400,148.72000122070312,148.02999877929688,148.02999877929688
2022-12-01,146.61000061035156,148.2100067138672,71250400,149.1300048828125,148.30999755859375,148.30999755859375
2022-12-02,145.64999389648438,145.9600067138672,65421400,148.0,147.80999755859375,147.80999755859375
2022-12-05,145.77000427246094,147.77000427246094,68826400,150.9199981689453,146.6300048828125,146.6300048828125
2022-12-06,141.9199981689453,147.07000732421875,64727200,147.3000030517578,142.91000366210938,142.91000366210938
2022-12-07,140.0,142.19000244140625,69721100,143.3699951171875,140.94000244140625,140.94000244140625
2022-12-08,141.10000610351562,142.36000061035156,62128300,143.52000427246094,142.64999389648438,142.64999389648438
2022-12-09,140.89999389648438,142.33999633789062,76069500,145.57000732421875,142.16000366210938,142.16000366210938
2022-12-12,141.07000732421875,142.6999969482422,21904917,143.0,142.32000732421875,142.32000732421875
