Date,Low,Open,Volume,High,Close,Adjusted Close
2022-02-10,124.61000061035156,128.83999633789062,108939900,131.75999450683594,125.7699966430664,125.7699966430664
2022-02-11,111.80999755859376,126.13999938964844,164723200,127.16999816894533,113.18000030517578,113.18000030517578
2022-02-14,113.45999908447266,115.51000213623048,135146400,118.37000274658205,114.2699966430664,114.2699966430664
2022-02-15,114.36000061035156,117.19000244140624,143975900,121.87999725341795,121.47000122070312,121.47000122070312
2022-02-16,114.22000122070312,119.0500030517578,119109600,119.54000091552734,117.69000244140624,117.69000244140624
2022-02-17,112.26000213623048,116.26000213623048,98179600,116.9800033569336,112.37000274658205,112.37000274658205
2022-02-18,109.88999938964844,113.9000015258789,114321200,115.63999938964844,113.83000183105467,113.83000183105467
2022-02-22,113.61000061035156,115.2699966430664,141648500,119.1999969482422,115.6500015258789,115.6500015258789
2022-02-23,109.04000091552734,117.4000015258789,120299400,118.6500015258789,109.76000213623048,109.76000213623048
2022-02-24,104.26000213623048,104.55999755859376,142956600,116.95999908447266,116.61000061035156,116.61000061035156
2022-02-25,116.04000091552734,117.16000366210938,127821000,121.2300033569336,121.05999755859376,121.05999755859376
2022-02-28,119.1999969482422,120.30999755859376,124666100,124.61000061035156,123.33999633789062,123.33999633789062
2022-03-01,112.8000030517578,122.33000183105467,126552200,122.43000030517578,113.83000183105467,113.83000183105467
2022-03-02,113.30999755859376,115.47000122070312,118354500,119.4800033569336,118.27999877929688,118.27999877929688
2022-03-03,111.0500030517578,118.12999725341795,123916700,118.26000213623048,111.9800033569336,111.9800033569336
2022-03-04,106.80999755859376,112.0,100609400,113.0,108.41000366210938,108.41000366210938
2022-03-07,102.81999969482422,108.52999877929688,92600000,109.52999877929688,102.9499969482422,102.9499969482422
2022-03-08,100.08000183105467,102.80999755859376,135348300,109.9000015258789,105.52999877929688,105.52999877929688
2022-03-09,106.8499984741211,108.41000366210938,102310300,111.70999908447266,111.0500030517578,111.0500030517578
2022-03-10,103.06999969482422,108.88999938964844,102557400,109.06999969482422,106.45999908447266,106.45999908447266
2022-03-11,104.08000183105467,108.12999725341795,87584400,108.19000244140624,104.29000091552734,104.29000091552734
2022-03-14,101.04000091552734,102.98999786376952,89731700,105.23999786376952,102.25,102.25
2022-03-15,101.79000091552734,102.66000366210938,112425500,109.69000244140624,109.33000183105467,109.33000183105467
2022-03-16,109.88999938964844,111.5999984741211,113689800,115.41999816894533,115.37000274658205,115.37000274658205
2022-03-17,109.70999908447266,112.13999938964844,103201700,114.2699966430664,111.69000244140624,111.69000244140624
2022-03-18,110.5500030517578,111.27999877929688,105834800,114.93000030517578,113.45999908447266,113.45999908447266
2022-03-21,112.54000091552734,113.7300033569336,101905900,117.56999969482422,115.91999816894533,115.91999816894533
2022-03-22,113.80999755859376,115.43000030517578,101672600,117.9499969482422,114.77999877929688,114.77999877929688
2022-03-23,112.20999908447266,114.29000091552734,90579200,117.5500030517578,113.91999816894533,113.91999816894533
2022-03-24,113.70999908447266,114.95999908447266,121961300,120.5500030517578,120.52999877929688,120.52999877929688
2022-03-25,117.25,119.91999816894533,95852400,121.4000015258789,119.66999816894533,119.66999816894533
2022-03-28,116.70999908447266,117.6999969482422,92966100,120.41000366210938,120.23999786376952,120.23999786376952
2022-03-29,119.58999633789062,122.27999877929688,94143000,123.70999908447266,123.2300033569336,123.2300033569336
2022-03-30,118.58999633789062,123.04000091552734,99476900,125.66999816894533,119.22000122070312,119.22000122070312
2022-03-31,109.0199966430664,116.30999755859376,147004800,116.37999725341795,109.33999633789062,109.33999633789062
2022-04-01,106.0999984741211,110.4800033569336,111867100,111.41999816894533,108.19000244140624,108.19000244140624
2022-04-04,107.02999877929688,109.97000122070312,90123900,110.94000244140624,110.52999877929688,110.52999877929688
2022-04-05,106.0500030517578,109.69000244140624,79532000,110.4800033569336,106.81999969482422,106.81999969482422
2022-04-06,101.70999908447266,104.4499969482422,105256600,105.73999786376952,103.66999816894533,103.66999816894533
2022-04-07,100.91000366210938,103.91999816894533,91895500,105.23999786376952,103.72000122070312,103.72000122070312
2022-04-08,100.41999816894533,102.51000213623048,92746700,102.98999786376952,101.0,101.0
2022-04-11,95.94000244140624,98.5999984741211,95527700,98.66999816894533,97.37000274658205,97.37000274658205
2022-04-12,94.5999984741211,98.77999877929688,89246400,99.58999633789062,95.0999984741211,95.0999984741211
2022-04-13,94.70999908447266,95.3000030517578,77728400,98.33000183105467,97.73999786376952,97.73999786376952
2022-04-14,92.91999816894533,98.37000274658205,73354400,98.38999938964844,93.05999755859376,93.05999755859376
2022-04-18,91.63999938964844,92.02999877929688,80605800,95.16000366210938,93.88999938964844,93.88999938964844
2022-04-19,92.83999633789062,93.38999938964844,77069500,97.06999969482422,96.93000030517578,96.93000030517578
2022-04-20,93.1999969482422,97.83999633789062,62489000,97.91000366210938,94.0199966430664,94.0199966430664
2022-04-21,89.23999786376953,95.16000366210938,76680600,96.2300033569336,89.8499984741211,89.8499984741211
2022-04-22,87.94000244140625,90.02999877929688,75017700,91.45999908447266,88.13999938964844,88.13999938964844
2022-04-25,88.61000061035156,89.86000061035156,93481000,91.37000274658205,90.69000244140624,90.69000244140624
2022-04-26,85.08000183105469,89.73999786376953,89127400,90.12000274658205,85.16000366210938,85.16000366210938
2022-04-27,84.0199966430664,84.25,83125100,87.9000015258789,84.91000366210938,84.91000366210938
2022-04-28,84.77999877929688,86.66999816894531,91495400,90.58000183105467,89.63999938964844,89.63999938964844
2022-04-29,85.37999725341797,88.05000305175781,82647700,91.79000091552734,85.5199966430664,85.5199966430664
2022-05-02,85.31999969482422,85.66000366210938,98304100,90.37000274658205,89.83999633789062,89.83999633789062
2022-05-03,89.01000213623047,89.8499984741211,126381800,92.20999908447266,91.12999725341795,91.12999725341795
2022-05-04,91.6999969482422,98.18000030517578,225394100,99.69000244140624,99.41999816894533,99.41999816894533
2022-05-05,92.16999816894533,97.6500015258789,153129800,97.83999633789062,93.87000274658205,93.87000274658205
2022-05-06,92.6500015258789,94.33999633789062,144286600,98.18000030517578,95.33999633789062,95.33999633789062
2022-05-09,85.37999725341797,92.87000274658205,144523700,93.73999786376952,86.36000061035156,86.36000061035156
2022-05-10,85.41000366210938,89.18000030517578,137235500,90.7699966430664,88.7300033569336,88.7300033569336
2022-05-11,86.52999877929688,87.83999633789062,136137900,93.45999908447266,87.91999816894531,87.91999816894531
2022-05-12,83.2699966430664,86.5999984741211,129214200,88.55000305175781,87.05999755859375,87.05999755859375
2022-05-13,88.22000122070312,88.30000305175781,138068100,96.56999969482422,95.12000274658205,95.12000274658205
2022-05-16,93.08000183105467,93.86000061035156,131065700,98.16999816894533,94.23999786376952,94.23999786376952
2022-05-17,97.54000091552734,97.87999725341795,164227200,103.1999969482422,102.47000122070312,102.47000122070312
2022-05-18,95.70999908447266,100.0,142603200,104.22000122070312,96.27999877929688,96.27999877929688
2022-05-19,95.08999633789062,96.69000244140624,141506200,100.69000244140624,96.66999816894533,96.66999816894533
2022-05-20,88.26000213623047,98.38999938964844,164126800,98.63999938964844,93.5,93.5
2022-05-23,90.91999816894533,91.66000366210938,128773000,95.19000244140624,95.06999969482422,95.06999969482422
2022-05-24,89.62000274658203,92.54000091552734,123341400,93.41999816894533,91.16000366210938,91.16000366210938
2022-05-25,89.5199966430664,90.43000030517578,111771100,93.88999938964844,92.6500015258789,92.6500015258789
2022-05-26,90.73999786376952,91.33999633789062,128792700,100.33000183105467,98.75,98.75
2022-05-27,99.37999725341795,100.13999938964844,104348400,102.4000015258789,102.26000213623048,102.26000213623048
2022-05-31,100.04000091552734,102.43000030517578,125102900,104.5500030517578,101.86000061035156,101.86000061035156
2022-06-01,99.5500030517578,102.12999725341795,99351400,103.56999969482422,101.22000122070312,101.22000122070312
2022-06-02,100.77999877929688,100.77999877929688,120953800,109.5,108.58999633789062,108.58999633789062
2022-06-03,104.6500015258789,105.8000030517578,110844700,109.38999938964844,106.3000030517578,106.3000030517578
2022-06-06,104.2300033569336,108.2699966430664,96726900,109.56999969482422,105.6500015258789,105.6500015258789
2022-06-07,102.61000061035156,104.23999786376952,79022900,106.23999786376952,105.27999877929688,105.27999877929688
2022-06-08,100.41000366210938,104.56999969482422,97641900,105.8499984741211,101.9000015258789,101.9000015258789
2022-06-09,98.73999786376952,101.56999969482422,95299000,103.94000244140624,98.8000030517578,98.8000030517578
2022-06-10,94.25,98.81999969482422,102135400,99.93000030517578,94.81999969482422,94.81999969482422
2022-06-13,86.63999938964844,91.26000213623048,98148800,92.02999877929688,86.98999786376953,86.98999786376953
2022-06-14,85.81999969482422,87.41000366210938,84066600,88.30000305175781,86.98999786376953,86.98999786376953
2022-06-15,86.19000244140625,87.9000015258789,95774800,90.86000061035156,89.30000305175781,89.30000305175781
2022-06-16,80.63999938964844,86.62999725341797,102433300,86.7300033569336,82.05000305175781,82.05000305175781
2022-06-17,79.43000030517578,82.19000244140625,105212300,82.94000244140625,81.56999969482422,81.56999969482422
2022-06-21,82.5999984741211,84.16999816894531,87780600,85.80999755859375,83.79000091552734,83.79000091552734
2022-06-22,83.30000305175781,84.4000015258789,86634700,86.37999725341797,83.75,83.75
2022-06-23,80.2300033569336,84.31999969482422,100614600,84.41000366210938,82.43000030517578,82.43000030517578
2022-06-24,83.08000183105469,83.55999755859375,88553900,87.52999877929688,87.08000183105469,87.08000183105469
2022-06-27,85.25,87.36000061035156,74663500,88.22000122070312,86.16000366210938,86.16000366210938
2022-06-28,80.43000030517578,85.70999908447266,95618600,86.7300033569336,80.77999877929688,80.77999877929688
2022-06-29,76.51000213623047,79.55000305175781,104140900,79.75,77.98999786376953,77.98999786376953
2022-06-30,75.4800033569336,77.7300033569336,105368600,78.91000366210938,76.47000122070312,76.47000122070312
2022-07-01,72.69000244140625,75.19000244140625,87734200,75.44999694824219,73.66999816894531,73.66999816894531
2022-07-05,71.5999984741211,71.9800033569336,95589000,75.20999908447266,75.19999694824219,75.19999694824219
2022-07-06,73.55000305175781,75.16999816894531,85458900,76.27999877929688,75.3499984741211,75.3499984741211
2022-07-07,76.9000015258789,77.19000244140625,83640900,79.98999786376953,79.30000305175781,79.30000305175781
2022-07-08,77.4000015258789,78.30999755859375,83405900,80.47000122070312,79.3499984741211,79.3499984741211
2022-07-11,75.83999633789062,77.8499984741211,76150300,78.29000091552734,76.94999694824219,76.94999694824219
2022-07-12,74.43000030517578,76.9800033569336,77873200,77.44000244140625,76.36000061035156,76.36000061035156
2022-07-13,74.4800033569336,74.94000244140625,79355000,79.11000061035156,77.5199966430664,77.5199966430664
2022-07-14,76.0,78.2300033569336,83493600,79.25,78.5999984741211,78.5999984741211
2022-07-15,77.9000015258789,79.36000061035156,76050600,81.19999694824219,81.11000061035156,81.11000061035156
2022-07-18,80.94000244140625,82.20999908447266,90464300,84.47000122070312,81.43000030517578,81.43000030517578
2022-07-19,82.19000244140625,82.76000213623047,85047500,86.41000366210938,85.87999725341797,85.87999725341797
2022-07-20,85.08000183105469,85.38999938964844,88348600,89.91999816894531,89.43000030517578,89.43000030517578
2022-07-21,88.22000122070312,89.5999984741211,90449300,91.58000183105467,91.08999633789062,91.08999633789062
2022-07-22,87.04000091552734,90.1999969482422,76989700,90.69000244140624,88.0999984741211,88.0999984741211
2022-07-25,85.12000274658203,86.56999969482422,70083000,87.5999984741211,87.54000091552734,87.54000091552734
2022-07-26,84.70999908447266,87.0,69180400,87.75,85.25,85.25
2022-07-27,86.29000091552734,86.94000244140625,78301600,90.62000274658205,89.81999969482422,89.81999969482422
2022-07-28,88.58999633789062,90.41999816894533,79009200,92.22000122070312,91.66999816894533,91.66999816894533
2022-07-29,90.55999755859376,90.6999969482422,76630700,94.80999755859376,94.47000122070312,94.47000122070312
2022-08-01,93.95999908447266,95.58999633789062,96477500,98.38999938964844,96.77999877929688,96.77999877929688
2022-08-02,95.36000061035156,95.70999908447266,116734100,100.91999816894533,99.29000091552734,99.29000091552734
2022-08-03,93.62000274658205,94.83000183105467,131142000,98.7699966430664,98.08999633789062,98.08999633789062
2022-08-04,97.26000213623048,97.5,125855800,104.58999633789062,103.91000366210938,103.91000366210938
2022-08-05,100.9800033569336,101.0500030517578,93859900,103.86000061035156,102.30999755859376,102.30999755859376
2022-08-08,97.98999786376952,100.05999755859376,92606800,101.8000030517578,100.06999969482422,100.06999969482422
2022-08-09,93.66999816894533,97.9499969482422,89473700,98.0500030517578,95.54000091552734,95.54000091552734
2022-08-10,95.61000061035156,98.4499969482422,83416100,99.3499984741211,99.0500030517578,99.0500030517578
2022-08-11,98.0,99.93000030517578,77516900,102.37000274658205,98.12000274658205,98.12000274658205
2022-08-12,98.4800033569336,99.1999969482422,72316300,101.4000015258789,100.83000183105467,100.83000183105467
2022-08-15,99.8000030517578,100.51000213623048,61327100,101.8499984741211,101.01000213623048,101.01000213623048
2022-08-16,98.31999969482422,100.83999633789062,60220700,101.4499969482422,100.1999969482422,100.1999969482422
2022-08-17,96.7300033569336,99.26000213623048,63735600,99.63999938964844,98.2699966430664,98.2699966430664
2022-08-18,96.7300033569336,97.73999786376952,76059500,101.06999969482422,100.44000244140624,100.44000244140624
2022-08-19,94.58999633789062,98.66999816894533,67221700,99.25,95.9499969482422,95.9499969482422
2022-08-22,92.36000061035156,94.4000015258789,61837300,95.0199966430664,92.83999633789062,92.83999633789062
2022-08-23,92.11000061035156,92.38999938964844,52927000,94.44000244140624,92.48999786376952,92.48999786376952
2022-08-24,90.9000015258789,92.20999908447266,56520400,93.37999725341795,92.7300033569336,92.7300033569336
2022-08-25,93.13999938964844,93.13999938964844,61016200,97.56999969482422,97.18000030517578,97.18000030517578
2022-08-26,91.12000274658205,96.29000091552734,65552500,97.5999984741211,91.18000030517578,91.18000030517578
2022-08-29,88.26000213623047,90.05000305175781,61142500,91.19000244140624,88.48999786376953,88.48999786376953
2022-08-30,85.33999633789062,90.05999755859375,69087100,90.1500015258789,86.94000244140625,86.94000244140625
2022-08-31,83.72000122070312,86.27999877929688,64991700,86.72000122070312,84.87000274658203,84.87000274658203
2022-09-01,78.5199966430664,82.3499984741211,94854700,82.76000213623047,82.33000183105469,82.33000183105469
2022-09-02,79.80999755859375,83.31999969482422,84924400,83.6500015258789,80.23999786376953,80.23999786376953
2022-09-06,78.37000274658203,80.41000366210938,68727300,80.88999938964844,78.72000122070312,78.72000122070312
2022-09-07,77.73999786376953,79.23999786376953,67891200,80.25,79.61000061035156,79.61000061035156
2022-09-08,79.23999786376953,80.02999877929688,89089300,83.44999694824219,82.77999877929688,82.77999877929688
2022-09-09,83.83999633789062,84.02999877929688,68907700,85.68000030517578,85.44999694824219,85.44999694824219
2022-09-12,83.45999908447266,84.88999938964844,71922500,85.3499984741211,84.63999938964844,84.63999938964844
2022-09-13,76.80000305175781,80.95999908447266,80921200,81.47000122070312,77.02999877929688,77.02999877929688
2022-09-14,75.87000274658203,77.0999984741211,71483000,78.08000183105469,77.44999694824219,77.44999694824219
2022-09-15,74.91000366210938,76.63999938964844,81818000,77.97000122070312,76.66000366210938,76.66000366210938
2022-09-16,74.68000030517578,75.62000274658203,75300200,76.81999969482422,76.51000213623047,76.51000213623047
2022-09-19,75.3499984741211,75.38999938964844,64966900,77.33999633789062,76.7699966430664,76.7699966430664
2022-09-20,74.7300033569336,76.08000183105469,51129100,76.58000183105469,75.25,75.25
2022-09-21,74.44999694824219,75.44000244140625,82069700,78.41000366210938,74.4800033569336,74.4800033569336
2022-09-22,69.16999816894531,73.88999938964844,101436900,74.29000091552734,69.5,69.5
2022-09-23,66.81999969482422,68.0,87690000,69.08000183105469,67.95999908447266,67.95999908447266
2022-09-26,66.25,67.87000274658203,82898700,68.73999786376953,66.30000305175781,66.30000305175781
2022-09-27,66.0,67.9000015258789,94871800,68.77999877929688,67.16999816894531,67.16999816894531
2022-09-28,66.55999755859375,67.11000061035156,72389500,68.80000305175781,68.36000061035156,68.36000061035156
2022-09-29,62.83000183105469,67.1500015258789,102552400,67.19999694824219,64.13999938964844,64.13999938964844
2022-09-30,63.34000015258789,63.619998931884766,81664100,65.91000366210938,63.36000061035156,63.36000061035156
2022-10-03,63.38999938964844,64.45999908447266,83841600,66.91000366210938,66.11000061035156,66.11000061035156
2022-10-04,67.33000183105469,68.2699966430664,77160500,69.18000030517578,67.9000015258789,67.9000015258789
2022-10-05,64.5199966430664,66.58999633789062,87127400,68.69000244140625,67.94000244140625,67.94000244140625
2022-10-06,67.66000366210938,67.81999969482422,98325900,70.29000091552734,67.8499984741211,67.8499984741211
2022-10-07,58.220001220703125,64.01000213623047,163786300,64.02999877929688,58.439998626708984,58.439998626708984
2022-10-10,56.29999923706055,57.310001373291016,112241800,58.790000915527344,57.810001373291016,57.810001373291016
2022-10-11,56.04999923706055,57.209999084472656,114054800,58.91999816894531,57.630001068115234,57.630001068115234
2022-10-12,56.31999969482422,57.45000076293945,89264200,58.31999969482422,57.849998474121094,57.849998474121094
2022-10-13,54.56999969482422,55.52000045776367,131159800,60.13999938964844,58.939998626708984,58.939998626708984
2022-10-14,55.84000015258789,59.599998474121094,96959300,59.939998626708984,55.939998626708984,55.939998626708984
2022-10-17,57.099998474121094,57.349998474121094,76977600,58.5099983215332,57.959999084472656,57.959999084472656
2022-10-18,56.400001525878906,59.90999984741211,103064500,60.4900016784668,57.91999816894531,57.91999816894531
2022-10-19,56.56999969482422,57.33000183105469,75704800,59.040000915527344,57.22999954223633,57.22999954223633
2022-10-20,57.400001525878906,57.470001220703125,79552600,60.20000076293945,57.77000045776367,57.77000045776367
2022-10-21,55.709999084472656,57.220001220703125,95366400,58.90999984741211,58.81999969482422,58.81999969482422
2022-10-24,56.65999984741211,58.56999969482422,76305400,59.0,58.70000076293945,58.70000076293945
2022-10-25,58.689998626708984,58.77000045776367,85501900,61.97999954223633,61.470001220703125,61.470001220703125
2022-10-26,59.150001525878906,59.689998626708984,79761600,61.77000045776367,59.72999954223633,59.72999954223633
2022-10-27,58.5099983215332,61.599998474121094,83871400,62.720001220703125,58.599998474121094,58.599998474121094
2022-10-28,58.91999816894531,59.099998474121094,78198600,62.349998474121094,62.0099983215332,62.0099983215332
2022-10-31,59.529998779296875,60.75,73274100,61.86000061035156,60.060001373291016,60.060001373291016
2022-11-01,59.43000030517578,61.4900016784668,83806700,61.9900016784668,59.65999984741211,59.65999984741211
2022-11-02,58.56999969482422,63.0,142669400,63.93000030517578,58.630001068115234,58.630001068115234
2022-11-03,58.029998779296875,58.11000061035156,95279900,62.279998779296875,60.11000061035156,60.11000061035156
2022-11-04,60.529998779296875,62.5,84791300,63.0,62.189998626708984,62.189998626708984
2022-11-07,61.400001525878906,62.93000030517578,62722500,63.529998779296875,63.08000183105469,63.08000183105469
2022-11-08,62.369998931884766,64.08999633789062,75938000,64.95999908447266,63.849998474121094,63.849998474121094
2022-11-09,59.79999923706055,62.279998779296875,62940300,63.04999923706055,59.91999816894531,59.91999816894531
2022-11-10,63.619998931884766,64.30000305175781,107996300,68.80000305175781,68.47000122070312,68.47000122070312
2022-11-11,68.29000091552734,69.58000183105469,111709500,73.31999969482422,72.37000274658203,72.37000274658203
2022-11-14,72.66999816894531,75.22000122070312,108892800,75.25,73.52999877929688,73.52999877929688
2022-11-15,75.38999938964844,77.26000213623047,108946300,79.16000366210938,76.37000274658203,76.37000274658203
2022-11-16,71.93000030517578,73.66000366210938,79968000,74.83000183105469,72.69999694824219,72.69999694824219
2022-11-17,70.16000366210938,70.55999755859375,82320800,74.37999725341797,73.9000015258789,73.9000015258789
2022-11-18,72.18000030517578,75.06999969482422,73223200,75.3499984741211,73.56999969482422,73.56999969482422
2022-11-21,71.56999969482422,72.20999908447266,51536300,72.9800033569336,72.45999908447266,72.45999908447266
2022-11-22,72.11000061035156,72.72000122070312,55450200,75.33000183105469,75.25,75.25
2022-11-23,75.30000305175781,75.48999786376953,81623600,78.22000122070312,76.4000015258789,76.4000015258789
2022-11-25,74.75,75.66999816894531,26018900,76.04000091552734,75.13999938964844,75.13999938964844
2022-11-28,72.56999969482422,73.80999755859375,45383800,75.47000122070312,73.19000244140625,73.19000244140625
2022-11-29,72.77999877929688,73.62000274658203,51846400,74.48999786376953,73.38999938964844,73.38999938964844
2022-11-30,72.80999755859375,73.37999725341797,88391400,77.69999694824219,77.62999725341797,77.62999725341797
2022-12-01,76.44000244140625,78.30999755859375,59833400,79.2300033569336,77.4800033569336,77.4800033569336
2022-12-02,73.6500015258789,75.05000305175781,64325200,76.27999877929688,74.9800033569336,74.9800033569336
2022-12-05,72.81999969482422,74.54000091552734,47022200,75.16999816894531,73.62000274658203,73.62000274658203
2022-12-06,69.4000015258789,73.08000183105469,64965200,73.38999938964844,70.2699966430664,70.2699966430664
2022-12-07,69.27999877929688,69.52999877929688,59180100,71.37000274658203,70.13999938964844,70.13999938964844
2022-12-08,69.0,70.13999938964844,56734100,71.22000122070312,70.47000122070312,70.47000122070312
2022-12-09,68.5199966430664,69.48999786376953,58999400,70.66999816894531,68.58999633789062,68.58999633789062
2022-12-12,67.52999877929688,68.54000091552734,21729738,69.44999694824219,69.16999816894531,69.16999816894531
