Date,Low,Open,Volume,High,Close,Adjusted Close
2022-02-25,456.0199890136719,465.3900146484375,2869700,468.5199890136719,465.5400085449219,465.5400085449219
2022-02-28,458.8599853515625,462.3999938964844,3302300,468.4800109863281,467.6799926757813,467.6799926757813
2022-03-01,462.9200134277344,468.0,3352800,479.2099914550781,466.6799926757813,466.6799926757813
2022-03-02,466.0400085449219,471.94000244140625,2948500,477.489990234375,471.1799926757813,471.1799926757813
2022-03-03,455.4500122070313,475.8299865722656,2906300,476.0499877929687,459.0799865722656,459.0799865722656
2022-03-04,447.0,455.489990234375,2751600,463.5199890136719,452.1300048828125,452.1300048828125
2022-03-07,437.1799926757813,456.2200012207031,3676100,457.6799926757813,437.9700012207031,437.9700012207031
2022-03-08,421.3599853515625,432.510009765625,3734800,443.7999877929687,431.5299987792969,431.5299987792969
2022-03-09,438.9299926757813,443.7999877929687,2905700,453.1099853515625,450.8699951171875,450.8699951171875
2022-03-10,433.010009765625,444.6799926757813,2722300,447.6499938964844,438.9500122070313,438.9500122070313
2022-03-11,415.4299926757813,439.6600036621094,4434500,440.6099853515625,416.3800048828125,416.3800048828125
2022-03-14,407.94000244140625,413.3599853515625,3731400,422.3800048828125,411.5,411.5
2022-03-15,413.1700134277344,415.9700012207031,3201700,422.9599914550781,421.6600036621094,421.6600036621094
2022-03-16,424.3500061035156,431.739990234375,4141200,442.5199890136719,442.3599853515625,442.3599853515625
2022-03-17,436.510009765625,441.260009765625,3556700,446.8200073242187,444.3599853515625,444.3599853515625
2022-03-18,435.7900085449219,439.2000122070313,5898100,453.739990234375,453.3299865722656,453.3299865722656
2022-03-21,445.9500122070313,451.4200134277344,3704200,459.5799865722656,453.5899963378906,453.5899963378906
2022-03-22,450.69000244140625,453.5,5377000,471.9800109863281,466.4500122070313,466.4500122070313
2022-03-23,416.4700012207031,437.510009765625,13979800,437.9800109863281,422.8999938964844,422.8999938964844
2022-03-24,421.489990234375,426.0799865722656,5544300,432.2099914550781,432.1400146484375,432.1400146484375
2022-03-25,426.0,435.44000244140625,3283600,438.6199951171875,431.6199951171875,431.6199951171875
2022-03-28,433.1499938964844,433.4200134277344,4472600,450.3200073242187,450.010009765625,450.010009765625
2022-03-29,452.44000244140625,459.1600036621094,4323800,467.7999877929687,466.3299865722656,466.3299865722656
2022-03-30,456.8399963378906,461.5199890136719,3889200,466.7699890136719,460.05999755859375,460.05999755859375
2022-03-31,455.4299926757813,461.5899963378906,4141300,465.4299926757813,455.6199951171875,455.6199951171875
2022-04-01,450.9599914550781,455.0,2718400,461.5499877929687,458.19000244140625,458.19000244140625
2022-04-04,460.6099853515625,461.0400085449219,2974500,473.489990234375,468.80999755859375,468.80999755859375
2022-04-05,455.0700073242187,469.3200073242187,2481900,471.760009765625,458.5799865722656,458.5799865722656
2022-04-06,439.5700073242187,448.239990234375,3824900,450.010009765625,444.3299865722656,444.3299865722656
2022-04-07,440.760009765625,444.0899963378906,2757800,455.9200134277344,452.7200012207031,452.7200012207031
2022-04-08,443.3699951171875,449.9500122070313,2260700,454.4100036621094,445.3399963378906,445.3399963378906
2022-04-11,429.739990234375,438.80999755859375,2932100,440.0,434.44000244140625,434.44000244140625
2022-04-12,425.1600036621094,442.69000244140625,2199000,444.44000244140625,426.7699890136719,426.7699890136719
2022-04-13,425.6700134277344,427.2999877929687,3078900,433.5199890136719,431.6700134277344,431.6700134277344
2022-04-14,420.0299987792969,435.8599853515625,2597000,435.9500122070313,420.44000244140625,420.44000244140625
2022-04-18,418.7300109863281,419.3999938964844,2594700,429.69000244140625,425.4700012207031,425.4700012207031
2022-04-19,420.6400146484375,422.0199890136719,1962700,437.489990234375,436.3999938964844,436.3999938964844
2022-04-20,427.2000122070313,440.5899963378906,2094400,442.44000244140625,428.1099853515625,428.1099853515625
2022-04-21,416.3599853515625,432.69000244140625,2390100,438.94000244140625,417.4800109863281,417.4800109863281
2022-04-22,408.0199890136719,420.7099914550781,3198800,424.3299865722656,408.6700134277344,408.6700134277344
2022-04-25,401.6700134277344,405.7000122070313,3368800,414.0799865722656,413.9500122070313,413.9500122070313
2022-04-26,397.4700012207031,410.1700134277344,2820100,411.6099853515625,399.1199951171875,399.1199951171875
2022-04-27,396.80999755859375,401.44000244140625,3080700,412.4599914550781,397.8999938964844,397.8999938964844
2022-04-28,398.489990234375,406.1300048828125,2593900,414.2699890136719,410.5299987792969,410.5299987792969
2022-04-29,394.6400146484375,407.4700012207031,3033200,413.0,395.9500122070313,395.9500122070313
2022-05-02,394.0400085449219,397.1300048828125,3010000,407.9800109863281,407.2900085449219,407.2900085449219
2022-05-03,403.5,406.5899963378906,2196100,413.9299926757813,407.5799865722656,407.5799865722656
2022-05-04,395.0499877929687,407.2900085449219,3330400,424.2300109863281,423.3500061035156,423.3500061035156
2022-05-05,395.7099914550781,415.5499877929687,3507700,417.989990234375,400.510009765625,400.510009765625
2022-05-06,382.8200073242187,395.0,3522200,401.260009765625,391.010009765625,391.010009765625
2022-05-09,374.8599853515625,381.9500122070313,4324900,389.6300048828125,376.9100036621094,376.9100036621094
2022-05-10,374.7799987792969,385.7200012207031,5334400,400.8299865722656,393.0299987792969,393.0299987792969
2022-05-11,377.80999755859375,389.989990234375,3822000,409.989990234375,379.3299865722656,379.3299865722656
2022-05-12,370.2699890136719,373.3999938964844,4048200,390.1300048828125,388.489990234375,388.489990234375
2022-05-13,393.94000244140625,396.4700012207031,3379300,408.9700012207031,405.4500122070313,405.4500122070313
2022-05-16,396.6000061035156,399.739990234375,2645200,407.1700134277344,402.8599853515625,402.8599853515625
2022-05-17,403.5400085449219,413.0799865722656,2614700,416.7200012207031,409.6499938964844,409.6499938964844
2022-05-18,396.1099853515625,404.3800048828125,2915900,411.6600036621094,397.8800048828125,397.8800048828125
2022-05-19,391.5700073242187,399.010009765625,2797200,403.0400085449219,394.3800048828125,394.3800048828125
2022-05-20,385.6199951171875,401.3900146484375,3432400,406.239990234375,399.0899963378906,399.0899963378906
2022-05-23,398.8900146484375,404.010009765625,2337500,407.8800048828125,406.760009765625,406.760009765625
2022-05-24,391.0400085449219,401.6099853515625,2630800,404.3299865722656,398.4100036621094,398.4100036621094
2022-05-25,394.7099914550781,395.3200073242187,2726700,406.1000061035156,402.5,402.5
2022-05-26,402.4599914550781,405.0899963378906,2419500,411.5499877929687,408.6000061035156,408.6000061035156
2022-05-27,414.6300048828125,414.7999877929687,3560400,428.5499877929687,428.2200012207031,428.2200012207031
2022-05-31,412.7900085449219,427.2200012207031,7944200,427.2900085449219,416.4800109863281,416.4800109863281
2022-06-01,413.7900085449219,428.0,3409900,437.5499877929687,418.1600036621094,418.1600036621094
2022-06-02,415.8399963378906,418.1099853515625,3415700,441.8999938964844,441.2799987792969,441.2799987792969
2022-06-03,427.260009765625,430.7099914550781,2355300,438.010009765625,429.760009765625,429.760009765625
2022-06-06,427.0400085449219,437.5899963378906,1563800,440.0,429.4599914550781,429.4599914550781
2022-06-07,423.1199951171875,423.9800109863281,1611200,435.2000122070313,433.4200134277344,433.4200134277344
2022-06-08,426.4200134277344,430.5400085449219,1790100,433.75,428.8399963378906,428.8399963378906
2022-06-09,423.4800109863281,424.1700134277344,2572400,436.0400085449219,426.4200134277344,426.4200134277344
2022-06-10,390.19000244140625,412.8999938964844,4406100,413.9599914550781,393.8399963378906,393.8399963378906
2022-06-13,371.0899963378906,377.3599853515625,4724800,385.6499938964844,371.6499938964844,371.6499938964844
2022-06-14,367.30999755859375,371.44000244140625,3197200,376.8900146484375,370.8200073242187,370.8200073242187
2022-06-15,368.5,376.0299987792969,3664500,382.75,376.9200134277344,376.9200134277344
2022-06-16,360.8999938964844,369.3699951171875,5775300,376.1199951171875,365.0799865722656,365.0799865722656
2022-06-17,338.0,349.239990234375,9475100,367.3200073242187,360.7900085449219,360.7900085449219
2022-06-21,353.510009765625,355.0199890136719,5343500,372.7999877929687,362.989990234375,362.989990234375
2022-06-22,358.2200012207031,360.7900085449219,3168200,372.5499877929687,365.3299865722656,365.3299865722656
2022-06-23,367.4700012207031,371.7099914550781,2534300,378.1799926757813,376.6400146484375,376.6400146484375
2022-06-24,378.2200012207031,380.6400146484375,3305300,388.05999755859375,387.7200012207031,387.7200012207031
2022-06-27,379.3800048828125,388.7999877929687,2244600,389.3900146484375,381.0700073242187,381.0700073242187
2022-06-28,364.4500122070313,381.0,2654500,382.9800109863281,365.6300048828125,365.6300048828125
2022-06-29,362.6400146484375,367.94000244140625,2027900,370.3699951171875,368.5,368.5
2022-06-30,357.55999755859375,362.8999938964844,2595500,370.4200134277344,366.05999755859375,366.05999755859375
2022-07-01,359.07000732421875,364.1799926757813,2471600,369.5299987792969,368.4800109863281,368.4800109863281
2022-07-05,359.82000732421875,363.5,3120500,378.5199890136719,376.489990234375,376.489990234375
2022-07-06,374.0899963378906,378.5400085449219,2284600,385.3900146484375,382.8299865722656,382.8299865722656
2022-07-07,382.3800048828125,382.5,2368500,392.0700073242187,390.8900146484375,390.8900146484375
2022-07-08,383.8399963378906,384.3500061035156,1611200,391.8599853515625,389.44000244140625,389.44000244140625
2022-07-11,380.4599914550781,386.5700073242187,1832200,388.0499877929687,384.1600036621094,384.1600036621094
2022-07-12,372.9100036621094,383.8999938964844,2639600,391.5199890136719,375.5400085449219,375.5400085449219
2022-07-13,364.7000122070313,368.2000122070313,1994000,374.4100036621094,371.94000244140625,371.94000244140625
2022-07-14,361.4599914550781,368.8299865722656,2098400,374.19000244140625,372.9599914550781,372.9599914550781
2022-07-15,376.8599853515625,377.7900085449219,2488300,384.4700012207031,379.8599853515625,379.8599853515625
2022-07-18,374.010009765625,383.8299865722656,1866400,385.5700073242187,375.2300109863281,375.2300109863281
2022-07-19,378.0,382.8900146484375,1977600,388.3200073242187,387.8299865722656,387.8299865722656
2022-07-20,390.0700073242187,392.19000244140625,2746800,403.1300048828125,401.489990234375,401.489990234375
2022-07-21,399.239990234375,404.1199951171875,2009900,409.6499938964844,408.9100036621094,408.9100036621094
2022-07-22,398.6300048828125,410.0299987792969,2413200,414.6199951171875,401.8999938964844,401.8999938964844
2022-07-25,388.5700073242187,400.1099853515625,2340500,400.7699890136719,391.9599914550781,391.9599914550781
2022-07-26,378.1600036621094,393.5799865722656,2368500,393.5799865722656,379.260009765625,379.260009765625
2022-07-27,383.4100036621094,385.0799865722656,2678000,394.9100036621094,392.7799987792969,392.7799987792969
2022-07-28,390.05999755859375,392.760009765625,2421700,406.1499938964844,403.5,403.5
2022-07-29,400.8900146484375,404.69000244140625,2669800,411.3800048828125,410.1199951171875,410.1199951171875
2022-08-01,405.0700073242187,406.510009765625,1910000,417.1600036621094,411.0899963378906,411.0899963378906
2022-08-02,402.25,405.3399963378906,2165500,412.4200134277344,409.9599914550781,409.9599914550781
2022-08-03,412.0199890136719,412.80999755859375,2403500,426.0400085449219,424.5400085449219,424.5400085449219
2022-08-04,419.6300048828125,425.4500122070313,2745600,431.1499938964844,430.5899963378906,430.5899963378906
2022-08-05,421.0,423.0,2481400,434.5400085449219,433.4299926757813,433.4299926757813
2022-08-08,432.4800109863281,435.0,2202000,440.2999877929687,434.3399963378906,434.3399963378906
2022-08-09,424.6199951171875,434.3399963378906,1977300,434.5899963378906,426.5700073242187,426.5700073242187
2022-08-10,436.2000122070313,441.4200134277344,2634400,443.2200012207031,438.3999938964844,438.3999938964844
2022-08-11,434.3999938964844,445.260009765625,1756600,445.6099853515625,434.8900146484375,434.8900146484375
2022-08-12,436.5799865722656,439.6099853515625,2150400,446.0,445.6700134277344,445.6700134277344
2022-08-15,442.1400146484375,445.0700073242187,2503400,451.1499938964844,451.0199890136719,451.0199890136719
2022-08-16,440.1000061035156,446.1199951171875,2139500,450.0899963378906,447.55999755859375,447.55999755859375
2022-08-17,436.1099853515625,440.8699951171875,1894400,442.989990234375,437.8200073242187,437.8200073242187
2022-08-18,437.010009765625,438.6099853515625,1402300,441.3900146484375,439.0299987792969,439.0299987792969
2022-08-19,424.6199951171875,431.5799865722656,2007700,432.5,425.05999755859375,425.05999755859375
2022-08-22,410.0799865722656,419.4100036621094,2074600,419.7900085449219,411.3500061035156,411.3500061035156
2022-08-23,409.2000122070313,410.3699951171875,1392200,415.7000122070313,410.4100036621094,410.4100036621094
2022-08-24,405.3299865722656,410.6799926757813,1883900,413.239990234375,405.6499938964844,405.6499938964844
2022-08-25,392.9200134277344,405.7900085449219,3062400,406.6700134277344,403.9299926757813,403.9299926757813
2022-08-26,380.5,403.989990234375,3600100,405.5400085449219,381.0199890136719,381.0199890136719
2022-08-29,374.8200073242187,380.0899963378906,2410300,382.8599853515625,375.260009765625,375.260009765625
2022-08-30,371.05999755859375,379.9200134277344,1835000,380.6600036621094,375.0700073242187,375.0700073242187
2022-08-31,372.5,378.5299987792969,3193900,381.1499938964844,373.44000244140625,373.44000244140625
2022-09-01,361.7200012207031,371.0,2574400,371.6400146484375,370.5299987792969,370.5299987792969
2022-09-02,365.4299926757813,374.5299987792969,2450500,382.0,368.1400146484375,368.1400146484375
2022-09-06,365.3699951171875,367.2300109863281,2564400,374.2999877929687,368.2999877929687,368.2999877929687
2022-09-07,367.19000244140625,368.2000122070313,2385500,381.5199890136719,379.7200012207031,379.7200012207031
2022-09-08,375.2000122070313,377.2000122070313,2276800,386.6600036621094,383.6300048828125,383.6300048828125
2022-09-09,389.6700134277344,390.19000244140625,2998900,396.0899963378906,394.7799987792969,394.7799987792969
2022-09-12,389.2799987792969,391.0899963378906,2854800,396.3900146484375,396.3599853515625,396.3599853515625
2022-09-13,367.3699951171875,382.5499877929687,4175100,383.5799865722656,368.3900146484375,368.3900146484375
2022-09-14,365.6099853515625,369.5700073242187,3004400,374.239990234375,371.5199890136719,371.5199890136719
2022-09-15,305.0,323.1499938964844,27840200,329.0,309.1300048828125,309.1300048828125
2022-09-16,292.1400146484375,298.32000732421875,14948100,300.20001220703125,299.5,299.5
2022-09-19,293.4599914550781,294.8800048828125,6593400,299.2799987792969,296.05999755859375,296.05999755859375
2022-09-20,287.80999755859375,292.82000732421875,6548800,294.0799865722656,291.05999755859375,291.05999755859375
2022-09-21,286.2200012207031,292.8399963378906,4913100,297.94000244140625,286.29998779296875,286.29998779296875
2022-09-22,280.05999755859375,282.0,5657600,289.54998779296875,287.05999755859375,287.05999755859375
2022-09-23,280.70001220703125,285.57000732421875,4739300,288.54998779296875,284.55999755859375,284.55999755859375
2022-09-26,276.75,286.0299987792969,6746200,288.8999938964844,276.9599914550781,276.9599914550781
2022-09-27,274.7300109863281,281.70001220703125,6390900,284.5,277.57000732421875,277.57000732421875
2022-09-28,275.3699951171875,280.3800048828125,4985100,282.739990234375,281.3999938964844,281.3999938964844
2022-09-29,275.010009765625,277.79998779296875,5155300,279.5899963378906,278.25,278.25
2022-09-30,274.8500061035156,279.69000244140625,4578800,284.2900085449219,275.20001220703125,275.20001220703125
2022-10-03,277.0,278.2699890136719,3738100,286.8999938964844,285.239990234375,285.239990234375
2022-10-04,290.17999267578125,290.95001220703125,4509200,296.7900085449219,294.9700012207031,294.9700012207031
2022-10-05,289.17999267578125,291.4100036621094,3469600,298.80999755859375,297.3800048828125,297.3800048828125
2022-10-06,297.1000061035156,297.1499938964844,4884000,305.5,298.4100036621094,298.4100036621094
2022-10-07,286.8299865722656,291.3599853515625,3495900,293.7099914550781,288.7699890136719,288.7699890136719
2022-10-10,283.04998779296875,289.75,2906300,290.2799987792969,285.7200012207031,285.7200012207031
2022-10-11,281.44000244140625,285.69000244140625,3209800,288.2799987792969,284.8299865722656,284.8299865722656
2022-10-12,283.0899963378906,284.69000244140625,3044100,289.7900085449219,286.1499938964844,286.1499938964844
2022-10-13,276.6000061035156,279.7099914550781,4737200,298.1700134277344,294.739990234375,294.739990234375
2022-10-14,287.45001220703125,295.1199951171875,3563300,297.5899963378906,287.94000244140625,287.94000244140625
2022-10-17,291.3999938964844,297.45001220703125,4600600,297.9599914550781,293.5,293.5
2022-10-18,286.80999755859375,302.67999267578125,5472000,303.489990234375,292.9800109863281,292.9800109863281
2022-10-19,292.70001220703125,295.3999938964844,5529100,303.7099914550781,299.8299865722656,299.8299865722656
2022-10-20,299.3399963378906,301.0299987792969,3621600,309.19000244140625,302.3800048828125,302.3800048828125
2022-10-21,298.2300109863281,300.989990234375,3659300,307.42999267578125,306.3699951171875,306.3699951171875
2022-10-24,306.20001220703125,308.42999267578125,4817400,317.3299865722656,316.2200012207031,316.2200012207031
2022-10-25,316.739990234375,319.1199951171875,3814600,324.2300109863281,323.7900085449219,323.7900085449219
2022-10-26,316.5400085449219,318.1600036621094,4207700,330.5799865722656,320.4800109863281,320.4800109863281
2022-10-27,316.8699951171875,322.9599914550781,2870200,323.8500061035156,318.6499938964844,318.6499938964844
2022-10-28,318.6700134277344,318.6700134277344,3008400,327.04998779296875,325.67999267578125,325.67999267578125
2022-10-31,317.4200134277344,323.489990234375,3253200,325.5799865722656,318.5,318.5
2022-11-01,312.7900085449219,321.010009765625,2467700,322.8399963378906,316.0199890136719,316.0199890136719
2022-11-02,301.0899963378906,318.8399963378906,3480000,318.8399963378906,301.2200012207031,301.2200012207031
2022-11-03,285.3699951171875,297.07000732421875,4897100,299.6099853515625,285.92999267578125,285.92999267578125
2022-11-04,278.2300109863281,290.3800048828125,5738300,291.010009765625,285.75,285.75
2022-11-07,287.57000732421875,288.9700012207031,3980700,300.3599853515625,299.5400085449219,299.5400085449219
2022-11-08,297.7699890136719,301.1499938964844,4230600,309.8999938964844,302.1700134277344,302.1700134277344
2022-11-09,297.3500061035156,299.6499938964844,2778200,303.2900085449219,298.8699951171875,298.8699951171875
2022-11-10,317.8699951171875,318.54998779296875,5502900,330.3699951171875,329.95001220703125,329.95001220703125
2022-11-11,329.489990234375,330.3399963378906,4110100,342.30999755859375,341.1499938964844,341.1499938964844
2022-11-14,334.42999267578125,338.07000732421875,3464500,345.1099853515625,340.3699951171875,340.3699951171875
2022-11-15,342.55999755859375,348.4100036621094,2948600,350.9700012207031,345.9599914550781,345.9599914550781
2022-11-16,336.7200012207031,345.0,2123200,345.0199890136719,338.4100036621094,338.4100036621094
2022-11-17,329.3500061035156,331.739990234375,2740400,339.8699951171875,337.8299865722656,337.8299865722656
2022-11-18,329.1400146484375,344.29998779296875,3421700,344.70001220703125,330.8599853515625,330.8599853515625
2022-11-21,320.6000061035156,329.5299987792969,3219900,330.25,321.489990234375,321.489990234375
2022-11-22,320.20001220703125,322.489990234375,2573800,331.5400085449219,330.8800048828125,330.8800048828125
2022-11-23,327.5899963378906,329.92999267578125,2240800,338.5,335.7799987792969,335.7799987792969
2022-11-25,332.010009765625,332.8900146484375,1197800,335.510009765625,334.29998779296875,334.29998779296875
2022-11-28,328.07000732421875,335.8299865722656,2314800,338.19000244140625,328.9700012207031,328.9700012207031
2022-11-29,323.6700134277344,326.69000244140625,2392600,329.70001220703125,326.7799987792969,326.7799987792969
2022-11-30,326.3800048828125,327.1199951171875,4977800,345.0299987792969,344.92999267578125,344.92999267578125
2022-12-01,341.5,348.0299987792969,3365200,350.6700134277344,344.1099853515625,344.1099853515625
2022-12-02,334.2200012207031,337.20001220703125,2741800,343.5299987792969,341.5299987792969,341.5299987792969
2022-12-05,330.8299865722656,337.79998779296875,2542300,340.510009765625,334.0899963378906,334.0899963378906
2022-12-06,327.3999938964844,334.0899963378906,2182200,334.2200012207031,331.1499938964844,331.1499938964844
2022-12-07,325.489990234375,327.5299987792969,2055900,331.0,326.67999267578125,326.67999267578125
2022-12-08,324.3500061035156,325.7099914550781,2065800,336.20001220703125,332.5799865722656,332.5799865722656
2022-12-09,328.5,331.5,1968900,334.69000244140625,330.6400146484375,330.6400146484375
2022-12-12,332.6499938964844,334.760009765625,885750,337.6099853515625,336.80718994140625,336.80718994140625
